7.56463e-33,3.59381e-04,3.52113e+09,6.00467e+09,9.17554e+09,9.07709e+09,5.46495e+09
7.56463e-33,4.32876e-04,4.34824e+09,7.21862e+09,1.17098e+10,1.15847e+10,6.41135e+09
7.56463e-33,5.21401e-04,5.28338e+09,8.51579e+09,1.46245e+10,1.44761e+10,7.37882e+09
7.56463e-33,6.28029e-04,6.28660e+09,9.80845e+09,1.77715e+10,1.76108e+10,8.29597e+09
7.56463e-33,7.56463e-04,7.29667e+09,1.09892e+10,2.09216e+10,2.07662e+10,9.08405e+09
7.56463e-33,9.11163e-04,8.23874e+09,1.19515e+10,2.38010e+10,2.36710e+10,9.67356e+09
7.56463e-33,1.09750e-03,9.03693e+09,1.26115e+10,2.61469e+10,2.60603e+10,1.00139e+10
7.56463e-33,1.32194e-03,9.62805e+09,1.29228e+10,2.77608e+10,2.77294e+10,1.00874e+10
7.56463e-33,1.59228e-03,9.97203e+09,1.28812e+10,2.85412e+10,2.85692e+10,9.90520e+09
7.56463e-33,1.91791e-03,1.00564e+10,1.25192e+10,2.84899e+10,2.85739e+10,9.50215e+09
7.56463e-33,2.31013e-03,9.89457e+09,1.18944e+10,2.76938e+10,2.78249e+10,8.92714e+09
7.56463e-33,2.78256e-03,9.51989e+09,1.10766e+10,2.62956e+10,2.64617e+10,8.23394e+09
7.56463e-33,3.35160e-03,8.97746e+09,1.01362e+10,2.44614e+10,2.46500e+10,7.47377e+09
7.56463e-33,4.03702e-03,8.31658e+09,9.13669e+09,2.23555e+10,2.25548e+10,6.69063e+09
7.56463e-33,4.86260e-03,7.58460e+09,8.12987e+09,2.01228e+10,2.03229e+10,5.91912e+09
7.56463e-33,5.85702e-03,6.82299e+09,7.15478e+09,1.78798e+10,1.80734e+10,5.18421e+09
7.56463e-33,7.05480e-03,6.06525e+09,6.23823e+09,1.57133e+10,1.58951e+10,4.50215e+09
7.56463e-33,8.49753e-03,5.33649e+09,5.39658e+09,1.36817e+10,1.38485e+10,3.88204e+09
7.56463e-33,1.02353e-02,4.65390e+09,4.63785e+09,1.18200e+10,1.19704e+10,3.32745e+09
7.56463e-33,1.23285e-02,4.02798e+09,3.96398e+09,1.01449e+10,1.02784e+10,2.83800e+09
7.56463e-33,1.48497e-02,3.46380e+09,3.37261e+09,8.65945e+09,8.77653e+09,2.41069e+09
7.56463e-33,1.78865e-02,2.96237e+09,2.85870e+09,7.35764e+09,7.45932e+09,2.04090e+09
7.56463e-33,2.15443e-02,2.52184e+09,2.41565e+09,6.22764e+09,6.31523e+09,1.72320e+09
7.56463e-33,2.59502e-02,2.13850e+09,2.03620e+09,5.25442e+09,5.32935e+09,1.45185e+09
7.56463e-33,3.12572e-02,1.80757e+09,1.71295e+09,4.42156e+09,4.48530e+09,1.22124e+09
7.56463e-33,3.76494e-02,1.52376e+09,1.43881e+09,3.71256e+09,3.76653e+09,1.02602e+09
7.56463e-33,4.53488e-02,1.28168e+09,1.20717e+09,3.11161e+09,3.15712e+09,8.61332e+08
7.56463e-33,5.46228e-02,1.07615e+09,1.01202e+09,2.60407e+09,2.64230e+09,7.22768e+08
7.56463e-33,6.57933e-02,9.02295e+08,8.48036e+08,2.17666e+09,2.20869e+09,6.06453e+08
7.56463e-33,7.92483e-02,7.55706e+08,7.10518e+08,1.81762e+09,1.84437e+09,5.08998e+08
7.56463e-33,9.54548e-02,6.32427e+08,5.95395e+08,1.51662e+09,1.53891e+09,4.27473e+08
7.56463e-33,1.14976e-01,5.28978e+08,4.99156e+08,1.26469e+09,1.28321e+09,3.59362e+08
7.56463e-33,1.38489e-01,4.42325e+08,4.18797e+08,1.05413e+09,1.06948e+09,3.02519e+08
7.56463e-33,1.66810e-01,3.69853e+08,3.51764e+08,8.78340e+08,8.91040e+08,2.55122e+08
7.56463e-33,2.00923e-01,3.09313e+08,2.95892e+08,7.31722e+08,7.42197e+08,2.15631e+08
7.56463e-33,2.42013e-01,2.58795e+08,2.49355e+08,6.09530e+08,6.18144e+08,1.82746e+08
7.56463e-33,2.91505e-01,2.16677e+08,2.10613e+08,5.07762e+08,5.14821e+08,1.55377e+08
7.56463e-33,3.51119e-01,1.81586e+08,1.78377e+08,4.23048e+08,4.28810e+08,1.32608e+08
7.56463e-33,4.22924e-01,1.52367e+08,1.51564e+08,3.52564e+08,3.57244e+08,1.13660e+08
7.56463e-33,5.09414e-01,1.28051e+08,1.29268e+08,2.93940e+08,2.97720e+08,9.79189e+07
7.56463e-33,6.13591e-01,1.07822e+08,1.10735e+08,2.45196e+08,2.48226e+08,8.48353e+07
7.56463e-33,7.39072e-01,9.10002e+07,9.53310e+07,2.04677e+08,2.07083e+08,7.39625e+07
7.56463e-33,8.90215e-01,7.70147e+07,8.25313e+07,1.71003e+08,1.72889e+08,6.49284e+07
7.56463e-33,1.07227e+00,6.53904e+07,7.18969e+07,1.43022e+08,1.44476e+08,5.74231e+07
7.56463e-33,1.29155e+00,5.57303e+07,6.30621e+07,1.19775e+08,1.20870e+08,5.11885e+07
7.56463e-33,1.55568e+00,4.77041e+07,5.57242e+07,1.00463e+08,1.01260e+08,4.60101e+07
7.56463e-33,1.87382e+00,4.10361e+07,4.96298e+07,8.44225e+07,8.49708e+07,4.17092e+07
7.56463e-33,2.25702e+00,3.54972e+07,4.45682e+07,7.10997e+07,7.14421e+07,3.81374e+07
7.56463e-33,2.71859e+00,3.08967e+07,4.03646e+07,6.00351e+07,6.02064e+07,3.51713e+07
7.56463e-33,3.27455e+00,2.70757e+07,3.68738e+07,5.08466e+07,5.08757e+07,3.27083e+07
7.56463e-33,3.94421e+00,2.39026e+07,3.39752e+07,4.32163e+07,4.31261e+07,3.06630e+07
7.56463e-33,4.75081e+00,2.12674e+07,3.15681e+07,3.68802e+07,3.66922e+07,2.89647e+07
7.56463e-33,5.72237e+00,1.90782e+07,2.95696e+07,3.16191e+07,3.13498e+07,2.75545e+07
7.56463e-33,6.89261e+00,1.72612e+07,2.79100e+07,2.72506e+07,2.69139e+07,2.63837e+07
7.56463e-33,8.30218e+00,1.57524e+07,2.65323e+07,2.36234e+07,2.32307e+07,2.54116e+07
7.56463e-33,1.00000e+01,1.45003e+07,2.53884e+07,2.06117e+07,2.01725e+07,2.46044e+07
6.73415e-33,1.00000e-07,8.26862e+06,1.92779e+07,6.91144e+06,6.26171e+06,2.00450e+07
6.73415e-33,1.20450e-07,8.40249e+06,1.95504e+07,7.17750e+06,6.52062e+06,2.03189e+07
6.73415e-33,1.45083e-07,8.56373e+06,1.98786e+07,7.49798e+06,6.83249e+06,2.06487e+07
6.73415e-33,1.74753e-07,8.75793e+06,2.02740e+07,7.88350e+06,7.20814e+06,2.10461e+07
6.73415e-33,2.10490e-07,8.99187e+06,2.07502e+07,8.34844e+06,7.66061e+06,2.15247e+07
6.73415e-33,2.53536e-07,9.27364e+06,2.13239e+07,8.90846e+06,8.20563e+06,2.21011e+07
6.73415e-33,3.05386e-07,9.61296e+06,2.20147e+07,9.58302e+06,8.86210e+06,2.27955e+07
6.73415e-33,3.67838e-07,1.00217e+07,2.28468e+07,1.03955e+07,9.65284e+06,2.36319e+07
6.73415e-33,4.43062e-07,1.05143e+07,2.38489e+07,1.13742e+07,1.06053e+07,2.46393e+07
6.73415e-33,5.33670e-07,1.11073e+07,2.50560e+07,1.25531e+07,1.17526e+07,2.58528e+07
6.73415e-33,6.42807e-07,1.18217e+07,2.65100e+07,1.39731e+07,1.31345e+07,2.73144e+07
6.73415e-33,7.74264e-07,1.26814e+07,2.82612e+07,1.56835e+07,1.47991e+07,2.90751e+07
6.73415e-33,9.32603e-07,1.37172e+07,3.03710e+07,1.77438e+07,1.68041e+07,3.11958e+07
6.73415e-33,1.12332e-06,1.49655e+07,3.29120e+07,2.02255e+07,1.92193e+07,3.37503e+07
6.73415e-33,1.35305e-06,1.64686e+07,3.59726e+07,2.32149e+07,2.21286e+07,3.68275e+07
6.73415e-33,1.62975e-06,1.82789e+07,3.96592e+07,2.68159e+07,2.56330e+07,4.05341e+07
6.73415e-33,1.96304e-06,2.04593e+07,4.41000e+07,3.11536e+07,2.98545e+07,4.49992e+07
6.73415e-33,2.36449e-06,2.30852e+07,4.94493e+07,3.63788e+07,3.49396e+07,5.03778e+07
6.73415e-33,2.84804e-06,2.62483e+07,5.58928e+07,4.26733e+07,4.10654e+07,5.68570e+07
6.73415e-33,3.43047e-06,3.00563e+07,6.36545e+07,5.02560e+07,4.84448e+07,6.46622e+07
6.73415e-33,4.13201e-06,3.46429e+07,7.30041e+07,5.93908e+07,5.73348e+07,7.40652e+07
6.73415e-33,4.97702e-06,4.01661e+07,8.42666e+07,7.03958e+07,6.80448e+07,8.53931e+07
6.73415e-33,5.99484e-06,4.68169e+07,9.78337e+07,8.36543e+07,8.09479e+07,9.90407e+07
6.73415e-33,7.22081e-06,5.48249e+07,1.14177e+08,9.96285e+07,9.64939e+07,1.15484e+08
6.73415e-33,8.69749e-06,6.44667e+07,1.33866e+08,1.18876e+08,1.15225e+08,1.35296e+08
6.73415e-33,1.04762e-05,7.60749e+07,1.57585e+08,1.42068e+08,1.37796e+08,1.59169e+08
6.73415e-33,1.26186e-05,9.00499e+07,1.86160e+08,1.70017e+08,1.64996e+08,1.87938e+08
6.73415e-33,1.51991e-05,1.06875e+08,2.20587e+08,2.03701e+08,1.97777e+08,2.22610e+08
6.73415e-33,1.83074e-05,1.27135e+08,2.62064e+08,2.44301e+08,2.37289e+08,2.64400e+08
6.73415e-33,2.20513e-05,1.51545e+08,3.12039e+08,2.93249e+08,2.84926e+08,3.14779e+08
6.73415e-33,2.65609e-05,1.80992e+08,3.72255e+08,3.52290e+08,3.42393e+08,3.75520e+08
6.73415e-33,3.19927e-05,2.16601e+08,4.44819e+08,4.23610e+08,4.11845e+08,4.48770e+08
6.73415e-33,3.85353e-05,2.59844e+08,5.32292e+08,5.10101e+08,4.96171e+08,5.37127e+08
6.73415e-33,4.64159e-05,3.12701e+08,6.37826e+08,6.15881e+08,5.99565e+08,6.43740e+08
6.73415e-33,5.59081e-05,3.77877e+08,7.65382e+08,7.47181e+08,7.28441e+08,7.72444e+08
6.73415e-33,6.73415e-05,4.59078e+08,9.20078e+08,9.13580e+08,8.92661e+08,9.27939e+08
6.73415e-33,8.11131e-05,5.61312e+08,1.10869e+09,1.12942e+09,1.10688e+09,1.11604e+09
6.73415e-33,9.77010e-05,6.91209e+08,1.34025e+09,1.41516e+09,1.39174e+09,1.34404e+09
6.73415e-33,1.17681e-04,8.57311e+08,1.62668e+09,1.79848e+09,1.77480e+09,1.62104e+09
6.73415e-33,1.41747e-04,1.07034e+09,1.98353e+09,2.31511e+09,2.29129e+09,1.95815e+09
6.73415e-33,1.70735e-04,1.34338e+09,2.42930e+09,3.00952e+09,2.98467e+09,2.36820e+09
6.73415e-33,2.05651e-04,1.69197e+09,2.98514e+09,3.93500e+09,3.90676e+09,2.86439e+09
6.73415e-33,2.47708e-04,2.13113e+09,3.67180e+09,5.15173e+09,5.11625e+09,3.45760e+09
6.73415e-33,2.98365e-04,2.67760e+09,4.50459e+09,6.71993e+09,6.67245e+09,4.15189e+09
6.73415e-33,3.59381e-04,3.34117e+09,5.48462e+09,8.68463e+09,8.62054e+09,4.93871e+09
6.73415e-33,4.32876e-04,4.12124e+09,6.59056e+09,1.10519e+10,1.09694e+10,5.79125e+09
6.73415e-33,5.21401e-04,5.00026e+09,7.77099e+09,1.37627e+10,1.36652e+10,6.66213e+09
6.73415e-33,6.28029e-04,5.93999e+09,8.94571e+09,1.66769e+10,1.65741e+10,7.48704e+09
6.73415e-33,7.56463e-04,6.88278e+09,1.00170e+10,1.95807e+10,1.94879e+10,8.19514e+09
6.73415e-33,9.11163e-04,7.75876e+09,1.08884e+10,2.22220e+10,2.21561e+10,8.72399e+09
6.73415e-33,1.09750e-03,8.49767e+09,1.14840e+10,2.43606e+10,2.43364e+10,9.02819e+09
6.73415e-33,1.32194e-03,9.04143e+09,1.17622e+10,2.58167e+10,2.58435e+10,9.09207e+09
6.73415e-33,1.59228e-03,9.35367e+09,1.17198e+10,2.65009e+10,2.65809e+10,8.92590e+09
6.73415e-33,1.91791e-03,9.42366e+09,1.13865e+10,2.64183e+10,2.65470e+10,8.56108e+09
6.73415e-33,2.31013e-03,9.26463e+09,1.08151e+10,2.56517e+10,2.58200e+10,8.04173e+09
6.73415e-33,2.78256e-03,8.90802e+09,1.00689e+10,2.43341e+10,2.45303e+10,7.41629e+09
6.73415e-33,3.35160e-03,8.39607e+09,9.21210e+09,2.26193e+10,2.28316e+10,6.73086e+09
6.73415e-33,4.03702e-03,7.77480e+09,8.30219e+09,2.06588e+10,2.08764e+10,6.02500e+09
6.73415e-33,4.86260e-03,7.08821e+09,7.38621e+09,1.85856e+10,1.87997e+10,5.32984e+09
6.73415e-33,5.85702e-03,6.37483e+09,6.49949e+09,1.65068e+10,1.67108e+10,4.66779e+09
6.73415e-33,7.05480e-03,5.66573e+09,5.66628e+09,1.45013e+10,1.46909e+10,4.05347e+09
6.73415e-33,8.49753e-03,4.98419e+09,4.90135e+09,1.26226e+10,1.27952e+10,3.49501e+09
6.73415e-33,1.02353e-02,4.34614e+09,4.21194e+09,1.09023e+10,1.10569e+10,2.99561e+09
6.73415e-33,1.23285e-02,3.76124e+09,3.59972e+09,9.35533e+09,9.49190e+09,2.55491e+09
6.73415e-33,1.48497e-02,3.23417e+09,3.06254e+09,7.98414e+09,8.10348e+09,2.17019e+09
6.73415e-33,1.78865e-02,2.76580e+09,2.59576e+09,6.78291e+09,6.88624e+09,1.83727e+09
6.73415e-33,2.15443e-02,2.35437e+09,2.19338e+09,5.74053e+09,5.82932e+09,1.55125e+09
6.73415e-33,2.59502e-02,1.99639e+09,1.84878e+09,4.84297e+09,4.91880e+09,1.30698e+09
6.73415e-33,3.12572e-02,1.68737e+09,1.55525e+09,4.07503e+09,4.13943e+09,1.09938e+09
6.73415e-33,3.76494e-02,1.42237e+09,1.30632e+09,3.42140e+09,3.47586e+09,9.23654e+08
6.73415e-33,4.53488e-02,1.19635e+09,1.09598e+09,2.86745e+09,2.91333e+09,7.75404e+08
6.73415e-33,5.46228e-02,1.00446e+09,9.18793e+08,2.39965e+09,2.43817e+09,6.50677e+08
6.73415e-33,6.57933e-02,8.42143e+08,7.69900e+08,2.00575e+09,2.03800e+09,5.45979e+08
6.73415e-33,7.92483e-02,7.05287e+08,6.45044e+08,1.67488e+09,1.70181e+09,4.58258e+08
6.73415e-33,9.54548e-02,5.90196e+08,5.40521e+08,1.39751e+09,1.41994e+09,3.84877e+08
6.73415e-33,1.14976e-01,4.93618e+08,4.53144e+08,1.16537e+09,1.18402e+09,3.23570e+08
6.73415e-33,1.38489e-01,4.12723e+08,3.80187e+08,9.71358e+08,9.86824e+08,2.72405e+08
6.73415e-33,1.66810e-01,3.45065e+08,3.19329e+08,8.09392e+08,8.22188e+08,2.29744e+08
6.73415e-33,2.00923e-01,2.88548e+08,2.68604e+08,6.74307e+08,6.84868e+08,1.94198e+08
6.73415e-33,2.42013e-01,2.41388e+08,2.26354e+08,5.61729e+08,5.70422e+08,1.64599e+08
6.73415e-33,2.91505e-01,2.02069e+08,1.91182e+08,4.67970e+08,4.75102e+08,1.39964e+08
6.73415e-33,3.51119e-01,1.69311e+08,1.61916e+08,3.89924e+08,3.95755e+08,1.19470e+08
6.73415e-33,4.22924e-01,1.42035e+08,1.37574e+08,3.24989e+08,3.29735e+08,1.02415e+08
6.73415e-33,5.09414e-01,1.19335e+08,1.17333e+08,2.70981e+08,2.74823e+08,8.82473e+07
6.73415e-33,6.13591e-01,1.00451e+08,1.00507e+08,2.26075e+08,2.29165e+08,7.64711e+07
6.73415e-33,7.39072e-01,8.47474e+07,8.65226e+07,1.88747e+08,1.91211e+08,6.66848e+07
6.73415e-33,8.90215e-01,7.16918e+07,7.49024e+07,1.57725e+08,1.59669e+08,5.85534e+07
6.73415e-33,1.07227e+00,6.08402e+07,6.52481e+07,1.31947e+08,1.33458e+08,5.17981e+07
6.73415e-33,1.29155e+00,5.18225e+07,5.72275e+07,1.10531e+08,1.11683e+08,4.61865e+07
6.73415e-33,1.55568e+00,4.43299e+07,5.05657e+07,9.27409e+07,9.35930e+07,4.15256e+07
6.73415e-33,1.87382e+00,3.81053e+07,4.50331e+07,7.79637e+07,7.85671e+07,3.76545e+07
6.73415e-33,2.25702e+00,3.29347e+07,4.04378e+07,6.56904e+07,6.60874e+07,3.44396e+07
6.73415e-33,2.71859e+00,2.86400e+07,3.66217e+07,5.54975e+07,5.57230e+07,3.17699e+07
6.73415e-33,3.27455e+00,2.50732e+07,3.34526e+07,4.70327e+07,4.71158e+07,2.95530e+07
6.73415e-33,3.94421e+00,2.21110e+07,3.08211e+07,4.00035e+07,3.99672e+07,2.77121e+07
6.73415e-33,4.75081e+00,1.96510e+07,2.86359e+07,3.41666e+07,3.40322e+07,2.61835e+07
6.73415e-33,5.72237e+00,1.76083e+07,2.68216e+07,2.93199e+07,2.91041e+07,2.49143e+07
6.73415e-33,6.89261e+00,1.59113e+07,2.53151e+07,2.52956e+07,2.50122e+07,2.38605e+07
6.73415e-33,8.30218e+00,1.45028e+07,2.40642e+07,2.19542e+07,2.16146e+07,2.29855e+07
6.73415e-33,1.00000e+01,1.33332e+07,2.30257e+07,1.91798e+07,1.87936e+07,2.22590e+07
5.99484e-33,1.00000e-07,7.52710e+06,1.74578e+07,6.54905e+06,5.95667e+06,1.81209e+07
5.99484e-33,1.20450e-07,7.65257e+06,1.77064e+07,6.80206e+06,6.20375e+06,1.83689e+07
5.99484e-33,1.45083e-07,7.80371e+06,1.80057e+07,7.10681e+06,6.50136e+06,1.86676e+07
5.99484e-33,1.74753e-07,7.98576e+06,1.83663e+07,7.47388e+06,6.85983e+06,1.90274e+07
5.99484e-33,2.10490e-07,8.20504e+06,1.88003e+07,7.91602e+06,7.29162e+06,1.94609e+07
5.99484e-33,2.53536e-07,8.46916e+06,1.93235e+07,8.44858e+06,7.81171e+06,1.99829e+07
5.99484e-33,3.05386e-07,8.78730e+06,1.99537e+07,9.09007e+06,8.43817e+06,2.06117e+07
5.99484e-33,3.67838e-07,9.17033e+06,2.07128e+07,9.86275e+06,9.19275e+06,2.13691e+07
5.99484e-33,4.43062e-07,9.63206e+06,2.16269e+07,1.07935e+07,1.01017e+07,2.22815e+07
5.99484e-33,5.33670e-07,1.01880e+07,2.27281e+07,1.19145e+07,1.11965e+07,2.33804e+07
5.99484e-33,6.42807e-07,1.08575e+07,2.40546e+07,1.32649e+07,1.25152e+07,2.47041e+07
5.99484e-33,7.74264e-07,1.16635e+07,2.56522e+07,1.48914e+07,1.41036e+07,2.62985e+07
5.99484e-33,9.32603e-07,1.26347e+07,2.75768e+07,1.68506e+07,1.60170e+07,2.82190e+07
5.99484e-33,1.12332e-06,1.38042e+07,2.98949e+07,1.92106e+07,1.83217e+07,3.05323e+07
5.99484e-33,1.35305e-06,1.52135e+07,3.26870e+07,2.20534e+07,2.10979e+07,3.33189e+07
5.99484e-33,1.62975e-06,1.69104e+07,3.60501e+07,2.54777e+07,2.44420e+07,3.66755e+07
5.99484e-33,1.96304e-06,1.89542e+07,4.01012e+07,2.96025e+07,2.84702e+07,4.07189e+07
5.99484e-33,2.36449e-06,2.14157e+07,4.49810e+07,3.45713e+07,3.33226e+07,4.55895e+07
5.99484e-33,2.84804e-06,2.43801e+07,5.08589e+07,4.05568e+07,3.91679e+07,5.14567e+07
5.99484e-33,3.43047e-06,2.79504e+07,5.79393e+07,4.77671e+07,4.62094e+07,5.85246e+07
5.99484e-33,4.13201e-06,3.22497e+07,6.64680e+07,5.64532e+07,5.46920e+07,6.70390e+07
5.99484e-33,4.97702e-06,3.74268e+07,7.67416e+07,6.69174e+07,6.49111e+07,7.72964e+07
5.99484e-33,5.99484e-06,4.36610e+07,8.91170e+07,7.95241e+07,7.72225e+07,8.96540e+07
5.99484e-33,7.22081e-06,5.11676e+07,1.04025e+08,9.47125e+07,9.20553e+07,1.04542e+08
5.99484e-33,8.69749e-06,6.02057e+07,1.21983e+08,1.13012e+08,1.09927e+08,1.22480e+08
5.99484e-33,1.04762e-05,7.10873e+07,1.43616e+08,1.35062e+08,1.31460e+08,1.44095e+08
5.99484e-33,1.26186e-05,8.41881e+07,1.69678e+08,1.61633e+08,1.57408e+08,1.70140e+08
5.99484e-33,1.51991e-05,9.99621e+07,2.01075e+08,1.93653e+08,1.88679e+08,2.01527e+08
5.99484e-33,1.83074e-05,1.18960e+08,2.38900e+08,2.32246e+08,2.26368e+08,2.39356e+08
5.99484e-33,2.20513e-05,1.41856e+08,2.84469e+08,2.78769e+08,2.71803e+08,2.84955e+08
5.99484e-33,2.65609e-05,1.69489e+08,3.39373e+08,3.34880e+08,3.26608e+08,3.39927e+08
5.99484e-33,3.19927e-05,2.02929e+08,4.05528e+08,4.02652e+08,3.92834e+08,4.06211e+08
5.99484e-33,3.85353e-05,2.43582e+08,4.85266e+08,4.84831e+08,4.73234e+08,4.86152e+08
5.99484e-33,4.64159e-05,2.93342e+08,5.81457e+08,5.85323e+08,5.71801e+08,5.82593e+08
5.99484e-33,5.59081e-05,3.54499e+08,6.97712e+08,7.10040e+08,6.94636e+08,6.98990e+08
5.99484e-33,6.73415e-05,4.31509e+08,8.38701e+08,8.68055e+08,8.51112e+08,8.39578e+08
5.99484e-33,8.11131e-05,5.28253e+08,1.01061e+09,1.07293e+09,1.05512e+09,1.00960e+09
5.99484e-33,9.77010e-05,6.51341e+08,1.22169e+09,1.34394e+09,1.32616e+09,1.21561e+09
5.99484e-33,1.17681e-04,8.08901e+08,1.48280e+09,1.70708e+09,1.69022e+09,1.46579e+09
5.99484e-33,1.41747e-04,1.01107e+09,1.80824e+09,2.19579e+09,2.18032e+09,1.77013e+09
5.99484e-33,1.70735e-04,1.27011e+09,2.21470e+09,2.85140e+09,2.83698e+09,2.14014e+09
5.99484e-33,2.05651e-04,1.60000e+09,2.72142e+09,3.72312e+09,3.70816e+09,2.58764e+09
5.99484e-33,2.47708e-04,2.01612e+09,3.34718e+09,4.86600e+09,4.84766e+09,3.12233e+09
5.99484e-33,2.98365e-04,2.53224e+09,4.10551e+09,6.33432e+09,6.30898e+09,3.74776e+09
5.99484e-33,3.59381e-04,3.15732e+09,4.99731e+09,8.16743e+09,8.13156e+09,4.45611e+09
5.99484e-33,4.32876e-04,3.89000e+09,6.00261e+09,1.03679e+10,1.03204e+10,5.22316e+09
5.99484e-33,5.21401e-04,4.71303e+09,7.07449e+09,1.28780e+10,1.28220e+10,6.00620e+09
5.99484e-33,6.28029e-04,5.59005e+09,8.13988e+09,1.55659e+10,1.55101e+10,6.74736e+09
5.99484e-33,7.56463e-04,6.46698e+09,9.11014e+09,1.82334e+10,1.81910e+10,7.38297e+09
5.99484e-33,9.11163e-04,7.27887e+09,9.89785e+09,2.06490e+10,2.06343e+10,7.85703e+09
5.99484e-33,1.09750e-03,7.96086e+09,1.04346e+10,2.25936e+10,2.26187e+10,8.12883e+09
5.99484e-33,1.32194e-03,8.45973e+09,1.06831e+10,2.39051e+10,2.39769e+10,8.18445e+09
5.99484e-33,1.59228e-03,8.74252e+09,1.06407e+10,2.45046e+10,2.46238e+10,8.03327e+09
5.99484e-33,1.91791e-03,8.80004e+09,1.03349e+10,2.43995e+10,2.45609e+10,7.70363e+09
5.99484e-33,2.31013e-03,8.64516e+09,9.81359e+09,2.36681e+10,2.38626e+10,7.23527e+09
5.99484e-33,2.78256e-03,8.30743e+09,9.13443e+09,2.24338e+10,2.26503e+10,6.67175e+09
5.99484e-33,3.35160e-03,7.82632e+09,8.35554e+09,2.08386e+10,2.10661e+10,6.05452e+09
5.99484e-33,4.03702e-03,7.24448e+09,7.52901e+09,1.90216e+10,1.92501e+10,5.41914e+09
5.99484e-33,4.86260e-03,6.60280e+09,6.69741e+09,1.71046e+10,1.73263e+10,4.79355e+09
5.99484e-33,5.85702e-03,5.93691e+09,5.89269e+09,1.51854e+10,1.53945e+10,4.19788e+09
5.99484e-33,7.05480e-03,5.27560e+09,5.13678e+09,1.33361e+10,1.35289e+10,3.64523e+09
5.99484e-33,8.49753e-03,4.64035e+09,4.44297e+09,1.16053e+10,1.17797e+10,3.14290e+09
5.99484e-33,1.02353e-02,4.04587e+09,3.81777e+09,1.00214e+10,1.01769e+10,2.69374e+09
5.99484e-33,1.23285e-02,3.50109e+09,3.26267e+09,8.59781e+09,8.73466e+09,2.29740e+09
5.99484e-33,1.48497e-02,3.01026e+09,2.77564e+09,7.33653e+09,7.45577e+09,1.95141e+09
5.99484e-33,1.78865e-02,2.57417e+09,2.35250e+09,6.23196e+09,6.33496e+09,1.65204e+09
5.99484e-33,2.15443e-02,2.19114e+09,1.98776e+09,5.27371e+09,5.36205e+09,1.39484e+09
5.99484e-33,2.59502e-02,1.85791e+09,1.67542e+09,4.44878e+09,4.52410e+09,1.17520e+09
5.99484e-33,3.12572e-02,1.57027e+09,1.40938e+09,3.74309e+09,3.80700e+09,9.88536e+08
5.99484e-33,3.76494e-02,1.32360e+09,1.18377e+09,3.14253e+09,3.19653e+09,8.30536e+08
5.99484e-33,4.53488e-02,1.11323e+09,9.93148e+08,2.63363e+09,2.67908e+09,6.97241e+08
5.99484e-33,5.46228e-02,9.34630e+08,8.32571e+08,2.20391e+09,2.24205e+09,5.85097e+08
5.99484e-33,6.57933e-02,7.83567e+08,6.97640e+08,1.84210e+09,1.87403e+09,4.90963e+08
5.99484e-33,7.92483e-02,6.56197e+08,5.84493e+08,1.53821e+09,1.56486e+09,4.12094e+08
5.99484e-33,9.54548e-02,5.49085e+08,4.89775e+08,1.28347e+09,1.30567e+09,3.46118e+08
5.99484e-33,1.14976e-01,4.59205e+08,4.10596e+08,1.07028e+09,1.08873e+09,2.90999e+08
5.99484e-33,1.38489e-01,3.83919e+08,3.44484e+08,8.92108e+08,9.07418e+08,2.44999e+08
5.99484e-33,1.66810e-01,3.20953e+08,2.89337e+08,7.43373e+08,7.56045e+08,2.06643e+08
5.99484e-33,2.00923e-01,2.68357e+08,2.43372e+08,6.19326e+08,6.29790e+08,1.74685e+08
5.99484e-33,2.42013e-01,2.24468e+08,2.05088e+08,5.15950e+08,5.24568e+08,1.48074e+08
5.99484e-33,2.91505e-01,1.87877e+08,1.73217e+08,4.29855e+08,4.36933e+08,1.25926e+08
5.99484e-33,3.51119e-01,1.57391e+08,1.46698e+08,3.58191e+08,3.63984e+08,1.07500e+08
5.99484e-33,4.22924e-01,1.32008e+08,1.24640e+08,2.98565e+08,3.03288e+08,9.21775e+07
5.99484e-33,5.09414e-01,1.10883e+08,1.06299e+08,2.48974e+08,2.52806e+08,7.94292e+07
5.99484e-33,6.13591e-01,9.33090e+07,9.10523e+07,2.07741e+08,2.10831e+08,6.88418e+07
5.99484e-33,7.39072e-01,7.86949e+07,7.83808e+07,1.73466e+08,1.75939e+08,6.00434e+07
5.99484e-33,8.90215e-01,6.65451e+07,6.78515e+07,1.44981e+08,1.46941e+08,5.27329e+07
5.99484e-33,1.07227e+00,5.64465e+07,5.91034e+07,1.21313e+08,1.22845e+08,4.66596e+07
5.99484e-33,1.29155e+00,4.80545e+07,5.18357e+07,1.01649e+08,1.02826e+08,4.16145e+07
5.99484e-33,1.55568e+00,4.10818e+07,4.57993e+07,8.53138e+07,8.61963e+07,3.74241e+07
5.99484e-33,1.87382e+00,3.52891e+07,4.07861e+07,7.17455e+07,7.23828e+07,3.39438e+07
5.99484e-33,2.25702e+00,3.04772e+07,3.66222e+07,6.04764e+07,6.09101e+07,3.10535e+07
5.99484e-33,2.71859e+00,2.64805e+07,3.31643e+07,5.11174e+07,5.13821e+07,2.86533e+07
5.99484e-33,3.27455e+00,2.31612e+07,3.02927e+07,4.33452e+07,4.34695e+07,2.66602e+07
